"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"XYZ","UnexposedExpr",1570,1570,"png_XYZ *","XYZ","","","300304993114"
"red_Z","UnexposedExpr",1570,1570,"png_fixed_point","red Z","","red","301911579183"
"XYZ","UnexposedExpr",1570,1570,"png_XYZ *","XYZ","","","301225162812"
"Y","UnexposedExpr",1570,1570,"png_int_32","Y","","","302303103578"
"png_muldiv","UnexposedExpr",1573,1573,"int (*)(png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","303367707073"
"XYZ","UnexposedExpr",1573,1573,"png_XYZ *","XYZ","","","304291675023"
"green_X","UnexposedExpr",1573,1573,"png_fixed_point","green X","","green","304000610416"
"XYZ","UnexposedExpr",1573,1573,"png_XYZ *","XYZ","","","301111303723"
"Y","UnexposedExpr",1573,1573,"png_int_32","Y","","","301524013591"
"png_muldiv","UnexposedExpr",1575,1575,"int (*)(png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","302952281200"
"XYZ","UnexposedExpr",1575,1575,"png_XYZ *","XYZ","","","302964258575"
"green_Y","UnexposedExpr",1575,1575,"png_fixed_point","green Y","","green","300047657725"
"XYZ","UnexposedExpr",1575,1575,"png_XYZ *","XYZ","","","301686662529"
"Y","UnexposedExpr",1575,1575,"png_int_32","Y","","","302110300522"
"png_muldiv","UnexposedExpr",1577,1577,"int (*)(png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","301567055269"
"XYZ","UnexposedExpr",1577,1577,"png_XYZ *","XYZ","","","300814734950"
"green_Z","UnexposedExpr",1577,1577,"png_fixed_point","green Z","","green","302920791096"
"XYZ","UnexposedExpr",1577,1577,"png_XYZ *","XYZ","","","300284047077"
"Y","UnexposedExpr",1577,1577,"png_int_32","Y","","","303397726345"
"png_muldiv","UnexposedExpr",1580,1580,"int (*)(png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","303121893509"
"XYZ","UnexposedExpr",1580,1580,"png_XYZ *","XYZ","","","300462140891"
"blue_X","UnexposedExpr",1580,1580,"png_fixed_point","blue X","","blue","303396766061"
"XYZ","UnexposedExpr",1580,1580,"png_XYZ *","XYZ","","","301185797377"
"Y","UnexposedExpr",1580,1580,"png_int_32","Y","","","302209252662"
"png_muldiv","UnexposedExpr",1582,1582,"int (*)(png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","300137707615"
"XYZ","UnexposedExpr",1582,1582,"png_XYZ *","XYZ","","","301454170348"
"blue_Y","UnexposedExpr",1582,1582,"png_fixed_point","blue Y","","blue","300051613401"
"XYZ","UnexposedExpr",1582,1582,"png_XYZ *","XYZ","","","302636675258"
"Y","UnexposedExpr",1582,1582,"png_int_32","Y","","","300380859554"
"png_muldiv","UnexposedExpr",1584,1584,"int (*)(png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","303205201385"
"XYZ","UnexposedExpr",1584,1584,"png_XYZ *","XYZ","","","300582291151"
"blue_Z","UnexposedExpr",1584,1584,"png_fixed_point","blue Z","","blue","300961608125"
"XYZ","UnexposedExpr",1584,1584,"png_XYZ *","XYZ","","","300493127904"
"Y","UnexposedExpr",1584,1584,"png_int_32","Y","","","301280307669"
"xy1","UnexposedExpr",1595,1595,"const png_xy *","xy1","","","302519764890"
"xy2","UnexposedExpr",1595,1595,"const png_xy *","xy2","","","300612873178"
"xy1","UnexposedExpr",1595,1595,"const png_xy *","xy1","","","300062425184"
"xy2","UnexposedExpr",1595,1595,"const png_xy *","xy2","","","301749863684"
"xy1","UnexposedExpr",1596,1596,"const png_xy *","xy1","","","304064456867"
"xy2","UnexposedExpr",1596,1596,"const png_xy *","xy2","","","300757069162"
"xy1","UnexposedExpr",1596,1596,"const png_xy *","xy1","","","300353598862"
"xy2","UnexposedExpr",1596,1596,"const png_xy *","xy2","","","303983684944"
"xy1","UnexposedExpr",1597,1597,"const png_xy *","xy1","","","300970291108"
"xy2","UnexposedExpr",1597,1597,"const png_xy *","xy2","","","302127853259"
"xy1","UnexposedExpr",1597,1597,"const png_xy *","xy1","","","302779535819"
"xy2","UnexposedExpr",1597,1597,"const png_xy *","xy2","","","301417715343"
"xy1","UnexposedExpr",1598,1598,"const png_xy *","xy1","","","303262407099"
"xy2","UnexposedExpr",1598,1598,"const png_xy *","xy2","","","300967317119"
"xy1","UnexposedExpr",1598,1598,"const png_xy *","xy1","","","300008318911"
"xy2","UnexposedExpr",1598,1598,"const png_xy *","xy2","","","301079678270"
"xy1","UnexposedExpr",1599,1599,"const png_xy *","xy1","","","302233500656"
"xy2","UnexposedExpr",1599,1599,"const png_xy *","xy2","","","304141100081"
"xy1","UnexposedExpr",1599,1599,"const png_xy *","xy1","","","302190724773"
"xy2","UnexposedExpr",1599,1599,"const png_xy *","xy2","","","301275969095"
"xy1","UnexposedExpr",1600,1600,"const png_xy *","xy1","","","303281022941"
"xy2","UnexposedExpr",1600,1600,"const png_xy *","xy2","","","302298202938"
"xy1","UnexposedExpr",1600,1600,"const png_xy *","xy1","","","300785197371"
"xy2","UnexposedExpr",1600,1600,"const png_xy *","xy2","","","300289315390"
"xy1","UnexposedExpr",1601,1601,"const png_xy *","xy1","","","304199541608"
"xy2","UnexposedExpr",1601,1601,"const png_xy *","xy2","","","301509739608"
"xy1","UnexposedExpr",1601,1601,"const png_xy *","xy1","","","302409467957"
"xy2","UnexposedExpr",1601,1601,"const png_xy *","xy2","","","300893814438"
"xy1","UnexposedExpr",1602,1602,"const png_xy *","xy1","","","301946638739"
"xy2","UnexposedExpr",1602,1602,"const png_xy *","xy2","","","300825882131"
"xy1","UnexposedExpr",1602,1602,"const png_xy *","xy1","","","301851280275"
"xy2","UnexposedExpr",1602,1602,"const png_xy *","xy2","","","303634566024"
"png_XYZ_from_xy","UnexposedExpr",1624,1624,"int (*)(png_XYZ *, const png_xy *)","png XYZ from xy","","png","301437862911"
"XYZ","UnexposedExpr",1624,1624,"png_XYZ *","XYZ","","","301799535440"
"xy","UnexposedExpr",1624,1624,"const png_xy *","xy","","","301979082152"
"result","UnexposedExpr",1625,1625,"int","result","result : Data-Structure and its Components","","303621888087"
"result","UnexposedExpr",1626,1626,"int","result","result : Data-Structure and its Components","","300188400554"
"png_xy_from_XYZ","UnexposedExpr",1628,1628,"int (*)(png_xy *, const png_XYZ *)","png xy from XYZ","","png","300001616559"
"XYZ","UnexposedExpr",1628,1628,"const png_XYZ *","XYZ","","","302562334850"
"XYZ","UnexposedExpr",1628,1628,"png_XYZ *","XYZ","","","301126823915"
"result","UnexposedExpr",1629,1629,"int","result","result : Data-Structure and its Components","","302359850418"
"result","UnexposedExpr",1630,1630,"int","result","result : Data-Structure and its Components","","304054834093"
"png_colorspace_endpoints_match","UnexposedExpr",1632,1632,"int (*)(const png_xy *, const png_xy *, int)","png colorspace endpoints match","","png | colorspace","303324887340"
"xy","UnexposedExpr",1632,1632,"const png_xy *","xy","","","301453912350"
"png_XYZ_normalize","UnexposedExpr",1649,1649,"int (*)(png_XYZ *)","png XYZ normalize","","png","302340065141"
"XYZ","UnexposedExpr",1649,1649,"png_XYZ *","XYZ","","","300661149367"
"result","UnexposedExpr",1650,1650,"int","result","result : Data-Structure and its Components","","300679289200"
"result","UnexposedExpr",1651,1651,"int","result","result : Data-Structure and its Components","","300182964620"
"png_xy_from_XYZ","UnexposedExpr",1653,1653,"int (*)(png_xy *, const png_XYZ *)","png xy from XYZ","","png","304219682974"
"xy","UnexposedExpr",1653,1653,"png_xy *","xy","","","303315093659"
"XYZ","UnexposedExpr",1653,1653,"const png_XYZ *","XYZ","","","301856842324"
"XYZ","UnexposedExpr",1653,1653,"png_XYZ *","XYZ","","","301661442180"
"result","UnexposedExpr",1654,1654,"int","result","result : Data-Structure and its Components","","303931420899"
"result","UnexposedExpr",1655,1655,"int","result","result : Data-Structure and its Components","","301920176992"
"XYZ","UnexposedExpr",1657,1657,"png_XYZ *","XYZ","","","303652514287"
"png_colorspace_check_xy","UnexposedExpr",1658,1658,"int (*)(png_XYZ *, const png_xy *)","png colorspace check xy","check : Operations as part of Algorithms","png | colorspace","303469099262"
"xy","UnexposedExpr",1658,1658,"const png_xy *","xy","","","302504022556"
"xy","UnexposedExpr",1658,1658,"png_xy *","xy","","","303638331595"
"flags","UnexposedExpr",1676,1676,"int","flags","","","303198833254"
"flags","UnexposedExpr",1676,1676,"png_uint_16","flags","","","300400377152"
"colorspace","UnexposedExpr",1676,1676,"struct png_colorspace *","colorspace","","colorspace","301583461694"
"preferred","UnexposedExpr",1683,1683,"int","preferred","","","301937349691"
"flags","UnexposedExpr",1684,1684,"int","flags","","","300213697326"
"flags","UnexposedExpr",1684,1684,"png_uint_16","flags","","","301621248681"
"colorspace","UnexposedExpr",1684,1684,"struct png_colorspace *","colorspace","","colorspace","300642034213"
"png_colorspace_endpoints_match","UnexposedExpr",1689,1689,"int (*)(const png_xy *, const png_xy *, int)","png colorspace endpoints match","","png | colorspace","302302972741"
"xy","UnexposedExpr",1689,1689,"const png_xy *","xy","","","303490004934"
"colorspace","UnexposedExpr",1689,1689,"struct png_colorspace *","colorspace","","colorspace","303770745408"
"colorspace","UnexposedExpr",1692,1692,"struct png_colorspace *","colorspace","","colorspace","301425532837"
"png_benign_error","UnexposedExpr",1693,1693,"void (*)(png_const_structrp, png_const_charp)","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","303084241669"
"png_ptr","UnexposedExpr",1693,1693,"const png_struct *","png ptr","","png","302489455504"
"preferred","UnexposedExpr",1698,1698,"int","preferred","","","303941587988"
"colorspace","UnexposedExpr",1702,1702,"struct png_colorspace *","colorspace","","colorspace","301744378159"
"xy","UnexposedExpr",1702,1702,"const png_xy *","xy","","","303374158372"
"colorspace","UnexposedExpr",1703,1703,"struct png_colorspace *","colorspace","","colorspace","300360336109"
"XYZ","UnexposedExpr",1703,1703,"const png_XYZ *","XYZ","","","303335886475"
"colorspace","UnexposedExpr",1704,1704,"struct png_colorspace *","colorspace","","colorspace","303480342894"
"png_colorspace_endpoints_match","UnexposedExpr",1709,1709,"int (*)(const png_xy *, const png_xy *, int)","png colorspace endpoints match","","png | colorspace","304084731520"
"xy","UnexposedExpr",1709,1709,"const png_xy *","xy","","","303010480607"
"colorspace","UnexposedExpr",1710,1710,"struct png_colorspace *","colorspace","","colorspace","300015395292"
"colorspace","UnexposedExpr",1713,1713,"struct png_colorspace *","colorspace","","colorspace","301185716761"
"png_colorspace_check_xy","UnexposedExpr",1731,1731,"int (*)(png_XYZ *, const png_xy *)","png colorspace check xy","check : Operations as part of Algorithms","png | colorspace","300682626077"
"xy","UnexposedExpr",1731,1731,"const png_xy *","xy","","","301567664865"
"png_colorspace_set_xy_and_XYZ","UnexposedExpr",1734,1734,"int (*)(png_const_structrp, png_colorspacerp, const png_xy *, const png_XYZ *, int)","png colorspace set xy and XYZ","set : Data-Structure and its Components","png | colorspace","302099292552"
"png_ptr","UnexposedExpr",1734,1734,"const png_struct *","png ptr","","png","300847473209"
"colorspace","UnexposedExpr",1734,1734,"struct png_colorspace *","colorspace","","colorspace","302840263796"
"xy","UnexposedExpr",1734,1734,"const png_xy *","xy","","","301025901751"
"preferred","UnexposedExpr",1735,1735,"int","preferred","","","303561859482"
"colorspace","UnexposedExpr",1741,1741,"struct png_colorspace *","colorspace","","colorspace","302299904532"
"png_benign_error","UnexposedExpr",1742,1742,"void (*)(png_const_structrp, png_const_charp)","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","302031100257"
"png_ptr","UnexposedExpr",1742,1742,"const png_struct *","png ptr","","png","302010498499"
"colorspace","UnexposedExpr",1749,1749,"struct png_colorspace *","colorspace","","colorspace","303495025095"
"png_error","UnexposedExpr",1750,1750,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","304127533228"
"png_ptr","UnexposedExpr",1750,1750,"const png_struct *","png ptr","","png","303357604907"
"XYZ_in","UnexposedExpr",1760,1760,"const png_XYZ *","XYZ in","","","304237400464"
"png_colorspace_check_XYZ","UnexposedExpr",1763,1763,"int (*)(png_xy *, png_XYZ *)","png colorspace check XYZ","check : Operations as part of Algorithms","png | colorspace","302149376575"
"png_colorspace_set_xy_and_XYZ","UnexposedExpr",1766,1766,"int (*)(png_const_structrp, png_colorspacerp, const png_xy *, const png_XYZ *, int)","png colorspace set xy and XYZ","set : Data-Structure and its Components","png | colorspace","301458279661"
"png_ptr","UnexposedExpr",1766,1766,"const png_struct *","png ptr","","png","300814931604"
"colorspace","UnexposedExpr",1766,1766,"struct png_colorspace *","colorspace","","colorspace","302631211943"
"preferred","UnexposedExpr",1767,1767,"int","preferred","","","301302395006"
"colorspace","UnexposedExpr",1771,1771,"struct png_colorspace *","colorspace","","colorspace","302902824556"
"png_benign_error","UnexposedExpr",1772,1772,"void (*)(png_const_structrp, png_const_charp)","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","302146962045"
"png_ptr","UnexposedExpr",1772,1772,"const png_struct *","png ptr","","png","302578954687"
"colorspace","UnexposedExpr",1776,1776,"struct png_colorspace *","colorspace","","colorspace","304272516797"
"png_error","UnexposedExpr",1777,1777,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","300137950922"
"png_ptr","UnexposedExpr",1777,1777,"const png_struct *","png ptr","","png","303292695411"
"byte","UnexposedExpr",1789,1789,"png_uint_32","byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","300818357556"
"byte","UnexposedExpr",1789,1789,"png_uint_32","byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","300839335205"
"byte","UnexposedExpr",1790,1790,"png_uint_32","byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","303767840699"
"name","UnexposedExpr",1798,1798,"char *","name","","","302821992021"
"name","UnexposedExpr",1799,1799,"char *","name","","","301320411017"
"png_icc_tag_char","UnexposedExpr",1799,1799,"char (*)(png_uint_32)","png icc tag char","char : Data-Structure and its Components","png","300510686904"
"tag","UnexposedExpr",1799,1799,"png_uint_32","tag","","","304211889111"
"name","UnexposedExpr",1800,1800,"char *","name","","","301525322470"
"png_icc_tag_char","UnexposedExpr",1800,1800,"char (*)(png_uint_32)","png icc tag char","char : Data-Structure and its Components","png","300105706834"
"tag","UnexposedExpr",1800,1800,"png_uint_32","tag","","","304105247112"
"name","UnexposedExpr",1801,1801,"char *","name","","","300158516950"
"png_icc_tag_char","UnexposedExpr",1801,1801,"char (*)(png_uint_32)","png icc tag char","char : Data-Structure and its Components","png","300194499050"
"tag","UnexposedExpr",1801,1801,"png_uint_32","tag","","","300452255653"
"name","UnexposedExpr",1802,1802,"char *","name","","","301054516311"
"png_icc_tag_char","UnexposedExpr",1802,1802,"char (*)(png_uint_32)","png icc tag char","char : Data-Structure and its Components","png","301998082194"
"tag","UnexposedExpr",1802,1802,"png_uint_32","tag","","","301067900615"
"name","UnexposedExpr",1803,1803,"char *","name","","","302056860858"
"it","UnexposedExpr",1809,1809,"png_alloc_size_t","it","","","300361906828"
"it","UnexposedExpr",1809,1809,"png_alloc_size_t","it","","","304111697921"
"it","UnexposedExpr",1809,1809,"png_alloc_size_t","it","","","301853491745"
"it","UnexposedExpr",1809,1809,"png_alloc_size_t","it","","","302750668489"
"it","UnexposedExpr",1809,1809,"png_alloc_size_t","it","","","302159409524"
"it","UnexposedExpr",1810,1810,"png_alloc_size_t","it","","","303778754383"
"it","UnexposedExpr",1810,1810,"png_alloc_size_t","it","","","300055439330"
"is_ICC_signature_char","UnexposedExpr",1816,1816,"int (*)(png_alloc_size_t)","is ICC signature char","char : Data-Structure and its Components","signature","300518560172"
"it","UnexposedExpr",1816,1816,"png_alloc_size_t","it","","","303030409246"
"is_ICC_signature_char","UnexposedExpr",1817,1817,"int (*)(png_alloc_size_t)","is ICC signature char","char : Data-Structure and its Components","signature","302722731776"
"it","UnexposedExpr",1817,1817,"png_alloc_size_t","it","","","303946870862"
"is_ICC_signature_char","UnexposedExpr",1818,1818,"int (*)(png_alloc_size_t)","is ICC signature char","char : Data-Structure and its Components","signature","301376489511"
"it","UnexposedExpr",1818,1818,"png_alloc_size_t","it","","","302390807647"
"is_ICC_signature_char","UnexposedExpr",1819,1819,"int (*)(png_alloc_size_t)","is ICC signature char","char : Data-Structure and its Components","signature","301501562638"
"it","UnexposedExpr",1819,1819,"png_alloc_size_t","it","","","303349369008"
"colorspace","UnexposedExpr",1829,1829,"struct png_colorspace *","colorspace","","colorspace","301334993005"
"colorspace","UnexposedExpr",1830,1830,"struct png_colorspace *","colorspace","","colorspace","300342866780"
