"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"out","UnexposedExpr",1494,1494,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901931096346"
"out","UnexposedExpr",1494,1494,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1902314732941"
"ilineara","UnexposedExpr",1494,1494,"int","ilineara","","","1901995727446"
"ilineara","UnexposedExpr",1494,1494,"png_uint_16 (*)(int, int)","ilineara","","","1900950518729"
"g","UnexposedExpr",1494,1494,"int","g","","","1901370971537"
"in","UnexposedExpr",1494,1494,"const Pixel *","in","","","1903131554966"
"a","UnexposedExpr",1494,1494,"int","a","","","1903896632626"
"in","UnexposedExpr",1494,1494,"const Pixel *","in","","","1903589105426"
"out","UnexposedExpr",1497,1497,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1903026601914"
"out","UnexposedExpr",1497,1497,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901792995561"
"out","UnexposedExpr",1497,1497,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1903800060193"
"u16d","UnexposedExpr",1497,1498,"int","u16d","","","1903385848783"
"u16d","UnexposedExpr",1497,1497,"png_uint_16 (*)(double)","u16d","","","1902000428649"
"a","UnexposedExpr",1497,1497,"int","a","","","1902161691969"
"in","UnexposedExpr",1497,1497,"const Pixel *","in","","","1900717103240"
"YfromRGB","UnexposedExpr",1498,1498,"double (*)(double, double, double)","Yfrom RGB","","rgb","1902404872466"
"sRGB_to_d","UnexposedExpr",1498,1498,"double *","s RGB to d","","rgb","1900516096050"
"r","UnexposedExpr",1498,1498,"int","r","","","1901468831837"
"in","UnexposedExpr",1498,1498,"const Pixel *","in","","","1902079771709"
"sRGB_to_d","UnexposedExpr",1498,1498,"double *","s RGB to d","","rgb","1902318445082"
"g","UnexposedExpr",1498,1498,"int","g","","","1901484817268"
"in","UnexposedExpr",1498,1498,"const Pixel *","in","","","1901741065828"
"sRGB_to_d","UnexposedExpr",1498,1498,"double *","s RGB to d","","rgb","1901826132817"
"b","UnexposedExpr",1498,1498,"int","b","","","1901641586325"
"in","UnexposedExpr",1498,1498,"const Pixel *","in","","","1901683705895"
"out","UnexposedExpr",1500,1500,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901329811043"
"back","UnexposedExpr",1508,1508,"const Background *","back","back : Data-Structure and its Components","","1900317832735"
"out","UnexposedExpr",1510,1510,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1902571135871"
"ilinear_g22","UnexposedExpr",1510,1510,"int","ilinear g22","","","1901716833155"
"ilinear_g22","UnexposedExpr",1510,1510,"png_uint_16 (*)(int)","ilinear g22","","","1901109036786"
"r","UnexposedExpr",1510,1510,"int","r","","","1903705312850"
"in","UnexposedExpr",1510,1510,"const Pixel *","in","","","1903734432645"
"g","UnexposedExpr",1512,1512,"int","g","","","1901149141868"
"in","UnexposedExpr",1512,1512,"const Pixel *","in","","","1901809047409"
"r","UnexposedExpr",1512,1512,"int","r","","","1901977708531"
"in","UnexposedExpr",1512,1512,"const Pixel *","in","","","1903331576323"
"out","UnexposedExpr",1514,1514,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901891798752"
"r","UnexposedExpr",1514,1514,"int","r","","","1900568297294"
"out","UnexposedExpr",1514,1514,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1903503806082"
"b","UnexposedExpr",1516,1516,"int","b","","","1904280139948"
"in","UnexposedExpr",1516,1516,"const Pixel *","in","","","1901540700602"
"r","UnexposedExpr",1516,1516,"int","r","","","1901711932685"
"in","UnexposedExpr",1516,1516,"const Pixel *","in","","","1903960583698"
"out","UnexposedExpr",1517,1517,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901566947369"
"r","UnexposedExpr",1517,1517,"int","r","","","1902488832554"
"out","UnexposedExpr",1517,1517,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1904114108541"
"out","UnexposedExpr",1520,1520,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901054453443"
"ilinear_g22","UnexposedExpr",1520,1520,"int","ilinear g22","","","1900878740215"
"ilinear_g22","UnexposedExpr",1520,1520,"png_uint_16 (*)(int)","ilinear g22","","","1901538419289"
"b","UnexposedExpr",1520,1520,"int","b","","","1900499937947"
"in","UnexposedExpr",1520,1520,"const Pixel *","in","","","1902188031300"
"out","UnexposedExpr",1525,1525,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900142770577"
"ilinear_g22","UnexposedExpr",1525,1525,"int","ilinear g22","","","1903431715825"
"ilinear_g22","UnexposedExpr",1525,1525,"png_uint_16 (*)(int)","ilinear g22","","","1903217710399"
"g","UnexposedExpr",1525,1525,"int","g","","","1901702125499"
"in","UnexposedExpr",1525,1525,"const Pixel *","in","","","1900909640332"
"b","UnexposedExpr",1527,1527,"int","b","","","1902423632990"
"in","UnexposedExpr",1527,1527,"const Pixel *","in","","","1902713350802"
"r","UnexposedExpr",1527,1527,"int","r","","","1901743079108"
"in","UnexposedExpr",1527,1527,"const Pixel *","in","","","1902702919260"
"out","UnexposedExpr",1528,1528,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1903726287969"
"r","UnexposedExpr",1528,1528,"int","r","","","1903169577998"
"out","UnexposedExpr",1528,1528,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900006230584"
"b","UnexposedExpr",1530,1530,"int","b","","","1903005550388"
"in","UnexposedExpr",1530,1530,"const Pixel *","in","","","1902355083140"
"g","UnexposedExpr",1530,1530,"int","g","","","1902264611194"
"in","UnexposedExpr",1530,1530,"const Pixel *","in","","","1903209525243"
"out","UnexposedExpr",1531,1531,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900574293391"
"g","UnexposedExpr",1531,1531,"int","g","","","1901341610530"
"out","UnexposedExpr",1531,1531,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901762578115"
"out","UnexposedExpr",1534,1534,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1903549138920"
"ilinear_g22","UnexposedExpr",1534,1534,"int","ilinear g22","","","1901391914456"
"ilinear_g22","UnexposedExpr",1534,1534,"png_uint_16 (*)(int)","ilinear g22","","","1901661425483"
"b","UnexposedExpr",1534,1534,"int","b","","","1902170777739"
"in","UnexposedExpr",1534,1534,"const Pixel *","in","","","1901656597282"
"out","UnexposedExpr",1537,1537,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1903317996159"
"back","UnexposedExpr",1679,1679,"const Background *","back","back : Data-Structure and its Components","","1900770115584"
"out","UnexposedExpr",1681,1681,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901744574892"
"isRGB","UnexposedExpr",1681,1681,"int","is RGB","","rgb","1902342015164"
"isRGB","UnexposedExpr",1681,1681,"png_byte (*)(int)","is RGB","","rgb","1900826989095"
"r","UnexposedExpr",1681,1681,"int","r","","","1902649230269"
"in","UnexposedExpr",1681,1681,"const Pixel *","in","","","1902706001355"
"g","UnexposedExpr",1683,1683,"int","g","","","1903622647837"
"in","UnexposedExpr",1683,1683,"const Pixel *","in","","","1901234149206"
"r","UnexposedExpr",1683,1683,"int","r","","","1901503235342"
"in","UnexposedExpr",1683,1683,"const Pixel *","in","","","1901315714620"
"out","UnexposedExpr",1685,1685,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1902319224475"
"r","UnexposedExpr",1685,1685,"int","r","","","1901432697038"
"out","UnexposedExpr",1685,1685,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1903012877092"
"b","UnexposedExpr",1687,1687,"int","b","","","1901623774045"
"in","UnexposedExpr",1687,1687,"const Pixel *","in","","","1903897274363"
"r","UnexposedExpr",1687,1687,"int","r","","","1901531461455"
"in","UnexposedExpr",1687,1687,"const Pixel *","in","","","1903975279550"
"out","UnexposedExpr",1688,1688,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1902639214258"
"r","UnexposedExpr",1688,1688,"int","r","","","1902149710093"
"out","UnexposedExpr",1688,1688,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900081123217"
"out","UnexposedExpr",1691,1691,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1902346274543"
"isRGB","UnexposedExpr",1691,1691,"int","is RGB","","rgb","1900602313838"
"isRGB","UnexposedExpr",1691,1691,"png_byte (*)(int)","is RGB","","rgb","1902921256032"
"b","UnexposedExpr",1691,1691,"int","b","","","1902662746272"
"in","UnexposedExpr",1691,1691,"const Pixel *","in","","","1902737012482"
"out","UnexposedExpr",1696,1696,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1903279488371"
"isRGB","UnexposedExpr",1696,1696,"int","is RGB","","rgb","1903958208185"
"isRGB","UnexposedExpr",1696,1696,"png_byte (*)(int)","is RGB","","rgb","1900011871930"
"g","UnexposedExpr",1696,1696,"int","g","","","1901767088587"
"in","UnexposedExpr",1696,1696,"const Pixel *","in","","","1902248454253"
"b","UnexposedExpr",1698,1698,"int","b","","","1900884263297"
"in","UnexposedExpr",1698,1698,"const Pixel *","in","","","1901080901787"
"r","UnexposedExpr",1698,1698,"int","r","","","1902141507491"
"in","UnexposedExpr",1698,1698,"const Pixel *","in","","","1903477486874"
"out","UnexposedExpr",1699,1699,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900489229855"
"r","UnexposedExpr",1699,1699,"int","r","","","1904173534096"
"out","UnexposedExpr",1699,1699,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900881599166"
"b","UnexposedExpr",1701,1701,"int","b","","","1900801029771"
"in","UnexposedExpr",1701,1701,"const Pixel *","in","","","1900694667371"
"g","UnexposedExpr",1701,1701,"int","g","","","1902743148828"
"in","UnexposedExpr",1701,1701,"const Pixel *","in","","","1903767533535"
"out","UnexposedExpr",1702,1702,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900485887402"
"g","UnexposedExpr",1702,1702,"int","g","","","1902172634970"
"out","UnexposedExpr",1702,1702,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1903325524163"
"out","UnexposedExpr",1705,1705,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901254246477"
"isRGB","UnexposedExpr",1705,1705,"int","is RGB","","rgb","1901670242974"
"isRGB","UnexposedExpr",1705,1705,"png_byte (*)(int)","is RGB","","rgb","1903221610493"
"b","UnexposedExpr",1705,1705,"int","b","","","1904250898049"
"in","UnexposedExpr",1705,1705,"const Pixel *","in","","","1900614629795"
"out","UnexposedExpr",1708,1708,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1902748980423"
"back","UnexposedExpr",1715,1715,"const Background *","back","back : Data-Structure and its Components","","1904244732088"
"a","UnexposedExpr",1717,1717,"int","a","","","1902916269781"
"in","UnexposedExpr",1717,1717,"const Pixel *","in","","","1903739449121"
"out","UnexposedExpr",1719,1719,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900738182625"
"out","UnexposedExpr",1719,1719,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900374560760"
"out","UnexposedExpr",1719,1719,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900678047252"
"out","UnexposedExpr",1720,1720,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1902493856006"
"out","UnexposedExpr",1725,1725,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901357531870"
"out","UnexposedExpr",1725,1725,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900232392858"
"out","UnexposedExpr",1725,1725,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1902596667124"
"sRGB","UnexposedExpr",1725,1725,"int","s RGB","","rgb","1900635225191"
"sRGB","UnexposedExpr",1725,1725,"png_byte (*)(double)","s RGB","","rgb","1901319844968"
"g","UnexposedExpr",1725,1725,"int","g","","","1904098109729"
"in","UnexposedExpr",1725,1725,"const Pixel *","in","","","1900542297179"
"a","UnexposedExpr",1725,1725,"double","a","","","1900037704454"
"a","UnexposedExpr",1725,1725,"int","a","","","1900660573773"
"in","UnexposedExpr",1725,1725,"const Pixel *","in","","","1901495579454"
"out","UnexposedExpr",1726,1726,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1902372192893"
"u8d","UnexposedExpr",1726,1726,"int","u8d","","","1902007712070"
"u8d","UnexposedExpr",1726,1726,"png_byte (*)(double)","u8d","","","1900426671882"
"a","UnexposedExpr",1726,1726,"double","a","","","1902760728936"
"a","UnexposedExpr",1726,1726,"int","a","","","1901574505498"
"in","UnexposedExpr",1726,1726,"const Pixel *","in","","","1901322177357"
"back","UnexposedExpr",1734,1734,"const Background *","back","back : Data-Structure and its Components","","1903066490124"
"a","UnexposedExpr",1736,1736,"int","a","","","1901461915481"
"in","UnexposedExpr",1736,1736,"const Pixel *","in","","","1900689157271"
"out","UnexposedExpr",1738,1738,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900531072745"
"out","UnexposedExpr",1738,1738,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901164690238"
"out","UnexposedExpr",1738,1738,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900208957602"
"out","UnexposedExpr",1739,1739,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901483049054"
"out","UnexposedExpr",1744,1744,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1903520461991"
"sRGB","UnexposedExpr",1744,1744,"int","s RGB","","rgb","1901249326929"
"sRGB","UnexposedExpr",1744,1744,"png_byte (*)(double)","s RGB","","rgb","1903026085028"
"r","UnexposedExpr",1744,1744,"int","r","","","1903722297446"
"in","UnexposedExpr",1744,1744,"const Pixel *","in","","","1903266217810"
"a","UnexposedExpr",1744,1744,"double","a","","","1901942550531"
"a","UnexposedExpr",1744,1744,"int","a","","","1901570638454"
"in","UnexposedExpr",1744,1744,"const Pixel *","in","","","1900285164597"
"out","UnexposedExpr",1745,1745,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1901118282652"
"sRGB","UnexposedExpr",1745,1745,"int","s RGB","","rgb","1900496264467"
"sRGB","UnexposedExpr",1745,1745,"png_byte (*)(double)","s RGB","","rgb","1902055567713"
"g","UnexposedExpr",1745,1745,"int","g","","","1902231445873"
"in","UnexposedExpr",1745,1745,"const Pixel *","in","","","1901340526554"
"a","UnexposedExpr",1745,1745,"double","a","","","1903835487366"
"a","UnexposedExpr",1745,1745,"int","a","","","1903057548183"
"in","UnexposedExpr",1745,1745,"const Pixel *","in","","","1902532624848"
"out","UnexposedExpr",1746,1746,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900481604184"
"sRGB","UnexposedExpr",1746,1746,"int","s RGB","","rgb","1900029934502"
"sRGB","UnexposedExpr",1746,1746,"png_byte (*)(double)","s RGB","","rgb","1901893468700"
"b","UnexposedExpr",1746,1746,"int","b","","","1902767788707"
"in","UnexposedExpr",1746,1746,"const Pixel *","in","","","1902489229575"
"a","UnexposedExpr",1746,1746,"double","a","","","1903657572178"
"a","UnexposedExpr",1746,1746,"int","a","","","1902043247600"
"in","UnexposedExpr",1746,1746,"const Pixel *","in","","","1900115262535"
"out","UnexposedExpr",1747,1747,"Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900428342505"
"u8d","UnexposedExpr",1747,1747,"int","u8d","","","1902298530720"
"u8d","UnexposedExpr",1747,1747,"png_byte (*)(double)","u8d","","","1904009443307"
"a","UnexposedExpr",1747,1747,"double","a","","","1903888455116"
"a","UnexposedExpr",1747,1747,"int","a","","","1903399389650"
"in","UnexposedExpr",1747,1747,"const Pixel *","in","","","1902343115766"
"a","UnexposedExpr",1755,1755,"int","a","","","1902924937151"
